"Southeast.Winds","Northeast.Winds","Abundance","Std_Error","Error"
-0.95,0.6,0.00306579204998018,0,0.00260691180289926
-0.9,0.6,0.00312476469683152,0,0.00265283818288327
-0.85,0.6,0.00318379710950617,0,0.00269904716743842
-0.8,0.6,0.00324285020429993,0,0.00274550129194382
-0.75,0.6,0.00330188414479848,0,0.00279216167890591
-0.7,0.6,0.00336085838217528,0,0.00283898815377952
-0.65,0.6,0.00341973169744257,0,0.0028859393673779
-0.6,0.6,0.00347846224560489,0,0.00293297292437474
-0.55,0.6,0.00353700760165866,0,0.00298004551739294
-0.5,0.6,0.00359532480837647,0,0.00302711306616759
-0.45,0.6,0.00365337042580899,0,0.00307413086126428
-0.4,0.6,0.00371110058243256,0,0.00312105371182708
-0.35,0.6,0.00376847102786501,0,0.00316783609682465
-0.3,0.6,0.00382543718706767,0,0.00321443231925606
-0.25,0.6,0.00388195421594624,0,0.00326079666277109
-0.2,0.6,0.00393797705825896,0,0.00330688355015248
-0.15,0.6,0.00399346050373571,0,0.00335264770309913
-0.0999999999999999,0.6,0.00404835924730729,0,0.00339804430274113
-0.0499999999999998,0.6,0.00410262794934036,0,0.0034430291503077
0,0.6,0.0041562212967693,0,0.00348755882735955
0.0500000000000003,0.6,0.00420909406501277,0,0.00353159085498668
0.1,0.6,0.00426120118055933,0,0.00357508385136185
0.15,0.6,0.00431249778410331,0,0.00361799768702881
0.2,0.6,0.00436293929410944,0,0.00366029363729316
0.25,0.6,0.00441248147068194,0,0.00370193453107252
0.3,0.6,0.00446108047961183,0,0.00374288489555164
0.35,0.6,0.00450869295647395,0,0.00378311109597751
0.4,0.6,0.00455527607064415,0,0.00382258146991977
0.45,0.6,0.00460078758910496,0,0.00386126645531247
0.5,0.6,0.00464518593990819,0,0.00389913871158582
0.55,0.6,0.00468843027516133,0,0.00393617323319033
0.6,0.6,0.00473048053340524,0,0.00397234745481116
0.65,0.6,0.0047712975012502,0,0.00400764134756905
0.7,0.6,0.00481084287413801,0,0.00404203750550431
0.75,0.6,0.00484907931609906,0,0.0040755212216448
0.8,0.6,0.0048859705183738,0,0.00410808055296573
0.85,0.6,0.00492148125677053,0,0.00413970637356148
0.9,0.6,0.00495557744763255,0,0.00417039241536531
0.95,0.6,0.00498822620229044,0,0.00420013529577534
1,0.6,0.00501939587987804,0,0.00422893453157235
1.05,0.6,0.00504905613839335,0,0.00425679253854964
1.1,0.6,0.00507717798388909,0,0.00428371461631657
1.15,0.6,0.00510373381768145,0,0.00430970891778726
1.2,0.6,0.00512869748146945,0,0.00433478640292384
1.25,0.6,0.00515204430026161,0,0.00435896077637105
1.3,0.6,0.0051737511230116,0,0.00438224840869622
1.35,0.6,0.00519379636086883,0,0.00440466824103568
1.4,0.6,0.0052121600229559,0,0.00442624167304709
1.45,0.6,0.00522882374958969,0,0.00444699243417505
1.5,0.6,0.0052437708428689,0,0.00446694643835772
1.55,0.6,0.00525698629455672,0,0.00448613162243169
1.6,0.6,0.00526845681119342,0,0.00450457776863295
1.65,0.6,0.00527817083638003,0,0.00452231631174157
1.7,0.6,0.00528611857018086,0,0.00453938013157592
1.75,0.6,0.00529229198559932,0,0.00455580333170751
1.8,0.6,0.00529668484208803,0,0.00457162100543811
1.85,0.6,0.00529929269606176,0,0.00458686899025452
1.9,0.6,0.00530011290838796,0,0.00460158361215044
1.95,0.6,0.00529914464883769,0,0.00461580142137748
2,0.6,0.00529638889748599,0,0.00462955892135323
-2,0.65,0.00188636874038357,0,0.00174688090587257
-1.95,0.65,0.00193610103456739,0,0.00178092597565205
-1.9,0.65,0.00198647398624903,0,0.00181558130706337
-1.85,0.65,0.00203746982878953,0,0.00185085011803198
-1.8,0.65,0.00208906969781015,0,0.00188673396960162
-1.75,0.65,0.0021412536287983,0,0.00192323267992233
-1.7,0.65,0.00219400055653188,0,0.00196034424647875
-1.65,0.65,0.00224728831636902,0,0.00199806477718751
-1.6,0.65,0.00230109364744724,0,0.0020363884309062
-1.55,0.65,0.00235539219783253,0,0.00207530736780718
-1.5,0.65,0.00241015853165513,0,0.00211481170997918
-1.45,0.65,0.00246536613826494,0,0.00215488951253056
-1.4,0.65,0.00252098744343541,0,0.0021955267453804
-1.35,0.65,0.00257699382264079,0,0.00223670728584008
-1.3,0.65,0.0026333556164268,0,0.00227841292200814
-1.25,0.65,0.00269004214789055,0,0.00232062336692739
-1.2,0.65,0.00274702174228101,0,0.00236331628338476
-1.15,0.65,0.00280426174872588,0,0.00240646731917225
-1.1,0.65,0.00286172856408656,0,0.00245005015257187
-1.05,0.65,0.00291938765893734,0,0.00249403654777813
-1,0.65,0.00297720360565985,0,0.00253839641992867
-0.95,0.65,0.00303514010863882,0,0.00258309790937638
-0.9,0.65,0.00309316003653973,0,0.00262810746480525
-0.85,0.65,0.00315122545664338,0,0.00267338993476497
-0.8,0.65,0.00320929767120763,0,0.00271890866717778
-0.75,0.65,0.00326733725582031,0,0.00276462561635259
-0.7,0.65,0.00332530409970269,0,0.00281050145702641
-0.65,0.65,0.00338315744791687,0,0.00285649570494125
-0.6,0.65,0.00344085594542546,0,0.0029025668434543
-0.55,0.65,0.00349835768294635,0,0.00294867245567103
-0.5,0.65,0.00355562024454026,0,0.00299476936158388
-0.45,0.65,0.00361260075686341,0,0.00304081375969266
-0.4,0.65,0.00366925594001259,0,0.00308676137257683
-0.35,0.65,0.00372554215988508,0,0.0031325675958847
-0.3,0.65,0.00378141548197068,0,0.00317818765019787
-0.25,0.65,0.00383683172648865,0,0.00322357673522398
-0.2,0.65,0.00389174652477785,0,0.00326869018576375
-0.15,0.65,0.00394611537684363,0,0.00331348362889163
-0.0999999999999999,0.65,0.00399989370996134,0,0.00335791314178151
-0.0499999999999998,0.65,0.00405303693823196,0,0.00340193540960109
0,0.65,0.00410550052298179,0,0.00344550788288952
0.0500000000000003,0.65,0.0041572400338947,0,0.0034885889338241
0.1,0.65,0.004208211210762,0,0.00353113801077216
0.15,0.65,0.00425837002573219,0,0.00357311579051429
0.2,0.65,0.00430767274594011,0,0.00361448432751553
0.25,0.65,0.00435607599639255,0,0.00365520719961112
0.3,0.65,0.00440353682298543,0,0.00369524964946363
0.35,0.65,0.0044500127555256,0,0.00373457872113934
0.4,0.65,0.0044954618706293,0,0.00377316339114345
0.45,0.65,0.00453984285436766,0,0.00381097469324545
0.5,0.65,0.00458311506452933,0,0.00384798583642062
0.55,0.65,0.00462523859236946,0,0.00388417231522816
0.6,0.65,0.0046661743237146,0,0.00391951201194399
0.65,0.65,0.00470588399929288,0,0.00395398528976545
0.7,0.65,0.00474433027415974,0,0.00398757507640737
0.75,0.65,0.00478147677609061,0,0.00402026693741406
0.8,0.65,0.00481728816281264,0,0.00405204913852073
0.85,0.65,0.0048517301779501,0,0.00408291269641046
0.9,0.65,0.00488476970555941,0,0.00411285141723067
0.95,0.65,0.00491637482313262,0,0.00414186192225559
1,0.65,0.00494651485295064,0,0.00416994366011
1.05,0.65,0.00497516041167067,0,0.00419709890500417
1.1,0.65,0.00500228345803576,0,0.0042233327404724
1.15,0.65,0.00502785733859817,0,0.00424865302815702
1.2,0.65,0.00505185683135212,0,0.00427307036123774
1.25,0.65,0.00507425818717594,0,0.00429659800217324
1.3,0.65,0.00509503916898861,0,0.00431925180449796
1.35,0.65,0.00511417908852987,0,0.00434105011850293
1.4,0.65,0.00513165884067925,0,0.00436201368072596
1.45,0.65,0.00514746093523394,0,0.00438216548728204
1.5,0.65,0.00516156952607176,0,0.00440153065118233
1.55,0.65,0.00517397043763106,0,0.00442013624391555
1.6,0.65,0.00518465118864562,0,0.00443801112170271
1.65,0.65,0.00519360101307893,0,0.00445518573698021
1.7,0.65,0.00520081087820871,0,0.00447169193581959
1.75,0.65,0.00520627349981914,0,0.00448756274215093
1.8,0.65,0.005209983354465,0,0.00450283212982075
1.85,0.65,0.00521193668877892,0,0.00451753478368175
1.9,0.65,0.00521213152579958,0,0.00453170585107777
1.95,0.65,0.00521056766830618,0,0.00454538068525201
2,0.65,0.00520724669915109,0,0.00455859458236393
-2,0.7,0.00187013932622449,0,0.00173729757002659
-1.95,0.7,0.00191921844959588,0,0.00177073739820491
-1.9,0.7,0.00196892102220551,0,0.00180476740012907
-1.85,0.7,0.00201922921490492,0,0.00183939087817633
-1.8,0.7,0.00207012411908021,0,0.00187460952313854
-1.75,0.7,0.00212158574491596,0,0.00191042332830367
-1.7,0.7,0.00217359302146203,0,0.00194683051156794
-1.65,0.7,0.0022261237985484,0,0.00198382744621893
-1.6,0.7,0.00227915485059011,0,0.00202140860094594
-1.55,0.7,0.00233266188232083,0,0.00205956648954529
-1.5,0.7,0.00238661953648991,0,0.00209829163069906
-1.45,0.7,0.00244100140355391,0,0.00213757251811642
-1.4,0.7,0.00249578003338956,0,0.00217739560123898
-1.35,0.7,0.00255092694905097,0,0.00221774527662738
-1.3,0.7,0.00260641266258946,0,0.00225860389006545
-1.25,0.7,0.00266220669294994,0,0.00229995174934301
-1.2,0.7,0.00271827758595304,0,0.00234176714760872
-1.15,0.7,0.00277459293636751,0,0.00238402639712019
-1.1,0.7,0.00283111941207254,0,0.00242670387316185
-1.05,0.7,0.00288782278030442,0,0.00246977206784956
-1,0.7,0.00294466793597716,0,0.00251320165349641
-0.95,0.7,0.00300161893206146,0,0.00255696155517566
-0.9,0.7,0.00305863901200098,0,0.00260101903208344
-0.85,0.7,0.00311569064413995,0,0.00264533976727603
-0.8,0.7,0.00317273555813042,0,0.00268988796533334
-0.75,0.7,0.00322973478328266,0,0.00273462645748103
-0.7,0.7,0.00328664868881623,0,0.00277951681368797
-0.65,0.7,0.00334343702596476,0,0.00282451946124319
-0.6,0.7,0.00340005897188126,0,0.00286959380930598
-0.55,0.7,0.00345647317528641,0,0.00291469837891443
-0.5,0.7,0.00351263780379659,0,0.0029597909379308
-0.45,0.7,0.00356851059286346,0,0.00300482864039558
-0.4,0.7,0.00362404889625205,0,0.00304976816975734
-0.35,0.7,0.00367920973797928,0,0.00309456588543965
-0.3,0.7,0.00373394986563024,0,0.00313917797220161
-0.25,0.7,0.00378822580496476,0,0.00318356059174322
-0.2,0.7,0.00384199391572279,0,0.00322767003600099
-0.15,0.7,0.00389521044853242,0,0.00327146288157345
-0.0999999999999999,0.7,0.00394783160282061,0,0.00331489614470955
-0.0499999999999998,0.7,0.00399981358562288,0,0.00335792743628602
0,0.7,0.00405111267118441,0,0.00340051511619221
0.0500000000000003,0.7,0.00410168526124195,0,0.00344261844653309
0.1,0.7,0.00415148794587258,0,0.00348419774305288
0.15,0.7,0.00420047756479265,0,0.00352521452417334
0.2,0.7,0.00424861126898773,0,0.0035656316570319
0.25,0.7,0.00429584658255199,0,0.00360541349989682
0.3,0.7,0.00434214146461374,0,0.00364452604032802
0.35,0.7,0.00438745437122182,0,0.00368293702844434
0.4,0.7,0.00443174431706671,0,0.00372061610465137
0.45,0.7,0.00447497093690875,0,0.00375753492117741
0.5,0.7,0.00451709454658561,0,0.00379366725676053
0.55,0.7,0.00455807620347052,0,0.00382898912382634
0.6,0.7,0.00459787776625306,0,0.00386347886749437
0.65,0.7,0.00463646195391446,0,0.00389711725575228
0.7,0.7,0.00467379240377018,0,0.00392988756013982
0.75,0.7,0.00470983372845385,0,0.00396177562629177
0.8,0.7,0.0047445515717175,0,0.0039927699336985
0.85,0.7,0.00477791266292552,0,0.00402286164405707
0.9,0.7,0.0048098848701213,0,0.00405204463760456
0.95,0.7,0.0048404372515483,0,0.00408031553684861
1,0.7,0.00486954010551013,0,0.00410767371713996
1.05,0.7,0.00489716501845712,0,0.00413412130356699
1.1,0.7,0.00492328491119056,0,0.00415966315369478
1.15,0.7,0.00494787408307947,0,0.00418430682572124
1.2,0.7,0.00497090825418893,0,0.00420806253168031
1.25,0.7,0.00499236460522322,0,0.0042309430753887
1.3,0.7,0.00501222181519193,0,0.00425296377490793
1.35,0.7,0.0050304600967119,0,0.00427414236937764
1.4,0.7,0.0050470612288634,0,0.0042944989101708
1.45,0.7,0.00506200858752383,0,0.00431405563642452
1.5,0.7,0.00507528717310863,0,0.00433283683511441
1.55,0.7,0.00508688363565438,0,0.00435086868596274
1.6,0.7,0.00509678629718541,0,0.00436817909160261
1.65,0.7,0.0051049851713115,0,0.00438479749356039
1.7,0.7,0.00511147198001061,0,0.0044007546747655
1.75,0.7,0.00511624016755719,0,0.00441608254944973
1.8,0.7,0.0051192849115632,0,0.00443081394145485
1.85,0.7,0.0051206031311059,0,0.00444498235212648
1.9,0.7,0.0051201934919231,0,0.00445862171913074
1.95,0.7,0.0051180564086638,0,0.00447176616768606
2,0.7,0.00511419404418869,0,0.00448444975585215
-2,0.75,0.0018520900419981,0,0.00172611461419964
-1.95,0.75,0.00190047239046403,0,0.00175892242022915
-1.9,0.75,0.0019494606426977,0,0.00179229992667466
-1.85,0.75,0.00199903693248241,0,0.00182625051992463
-1.8,0.75,0.00204918233339399,0,0.00186077602198592
-1.75,0.75,0.00209987685770717,0,0.00189587660476604
-1.7,0.75,0.00215109945708721,0,0.00193155071216122
-1.65,0.75,0.00220282802510978,0,0.00196779499060174
-1.6,0.75,0.00225503940164962,0,0.0020046042286233
-1.55,0.75,0.00230770937917416,0,0.00204197130594621
-1.5,0.75,0.00236081271097522,0,0.00207988715245581
-1.45,0.75,0.00241432312136786,0,0.00211834071738878
-1.4,0.75,0.00246821331788128,0,0.00215731894894218
-1.35,0.75,0.00252245500546289,0,0.00219680678443717
-1.3,0.75,0.00257701890271182,0,0.00223678715108814
-1.25,0.75,0.00263187476015418,0,0.00227724097735115
-1.2,0.75,0.00268699138056742,0,0.00231814721475483
-1.15,0.75,0.00274233664135648,0,0.00235948287005113
-1.1,0.75,0.00279787751897971,0,0.00240122304746471
-1.05,0.75,0.00285358011541761,0,0.00244334100076703
-1,0.75,0.00290940968667204,0,0.00248580819485456
-0.95,0.75,0.00296533067327906,0,0.00252859437647056
-0.9,0.75,0.00302130673281299,0,0.00257166765367511
-0.85,0.75,0.00307730077435412,0,0.00261499458363895
-0.8,0.75,0.00313327499488753,0,0.00265854026831201
-0.75,0.75,0.00318919091759501,0,0.00270226845749766
-0.7,0.75,0.00324500943199692,0,0.00274614165884712
-0.65,0.75,0.00330069083589576,0,0.00279012125427491
-0.6,0.75,0.00335619487906776,0,0.00283416762228609
-0.55,0.75,0.00341148080864407,0,0.00287824026569675
-0.5,0.75,0.00346650741611777,0,0.0029222979442227
-0.45,0.75,0.00352123308590813,0,0.00296629881140509
-0.4,0.75,0.00357561584540863,0,0.0030102005553368
-0.35,0.75,0.00362961341644066,0,0.00305396054264871
-0.3,0.75,0.00368318326803,0,0.00309753596521044
-0.25,0.75,0.00373628267041885,0,0.00314088398899576
-0.2,0.75,0.00378886875022209,0,0.00318396190455808
-0.15,0.75,0.00384089854663201,0,0.0032267272785564
-0.0999999999999999,0.75,0.00389232906857206,0,0.0032691381057666
-0.0499999999999998,0.75,0.00394311735269664,0,0.00331115296100718
0,0.75,0.00399322052213018,0,0.00335273115040225
0.0500000000000003,0.75,0.00404259584583573,0,0.00339383286139783
0.1,0.75,0.00409120079850043,0,0.00343441931094057
0.15,0.75,0.00413899312082239,0,0.00347445289122102
0.2,0.75,0.00418593088008109,0,0.00351389731237603
0.25,0.75,0.00423197253087152,0,0.00355271774153812
0.3,0.75,0.00427707697588026,0,0.00359088093761251
0.35,0.75,0.00432120362658011,0,0.00362835538115613
0.4,0.75,0.00436431246371918,0,0.00366511139872771
0.45,0.75,0.00440636409747887,0,0.00370112128107255
0.5,0.75,0.00444731982717505,0,0.00373635939450296
0.55,0.75,0.00448714170037646,0,0.00377080228483273
0.6,0.75,0.00452579257131442,0,0.0038044287732244
0.65,0.75,0.00456323615845858,0,0.0038372200433099
0.7,0.75,0.00459943710113404,0,0.00386915971895015
0.75,0.75,0.00463436101505668,0,0.00390023393200686
0.8,0.75,0.00466797454666467,0,0.0039304313795109
0.85,0.75,0.00470024542612648,0,0.00395974336962719
0.9,0.75,0.00473114251890728,0,0.00398816385583505
0.95,0.75,0.00476063587577889,0,0.00401568945876811
1,0.75,0.00478869678116069,0,0.0040423194751876
1.05,0.75,0.00481529779968247,0,0.00406805587359899
1.1,0.75,0.00484041282086363,0,0.00409290327606482
1.15,0.75,0.00486401710180671,0,0.00411686892581605
1.2,0.75,0.004886087307808,0,0.00413996264032226
1.25,0.75,0.00490660155079131,0,0.00416219674954593
1.3,0.75,0.00492553942547712,0,0.00418358601918108
1.35,0.75,0.0049428820432026,0,0.00420414755875857
1.4,0.75,0.00495861206331478,0,0.00422390071459331
1.45,0.75,0.0049727137220633,0,0.00424286694764931
1.5,0.75,0.00498517285892574,0,0.0042610696965091
1.55,0.75,0.00499597694030368,0,0.00427853422575307
1.6,0.75,0.00500511508053427,0,0.00429528746018157
1.65,0.75,0.00501257806016776,0,0.00431135780544784
1.7,0.75,0.00501835834146814,0,0.00432677495581073
1.75,0.75,0.00502245008110046,0,0.00434156968986313
1.8,0.75,0.00502484913997486,0,0.00435577365524193
1.85,0.75,0.00502555309022406,0,0.00436941914347668
1.9,0.75,0.00502456121929793,0,0.00438253885628531
1.95,0.75,0.0050218745311655,0,0.00439516566477288
2,0.75,0.00501749574462142,0,0.00440733236313038
-2,0.8,0.00183227641942299,0,0.00171337156806814
-1.95,0.8,0.00187992048974303,0,0.00174552278104333
-1.9,0.8,0.00192815263132628,0,0.0017782229025294
-1.85,0.8,0.00197695496626194,0,0.00181147540154179
-1.8,0.8,0.00202630857661104,0,0.00184528223163955
-1.75,0.8,0.002076193503938,0,0.00187964374551845
-1.7,0.8,0.00212658875060759,0,0.00191455861717151
-1.65,0.8,0.00217747228288852,0,0.00195002377227803
-1.6,0.8,0.00222882103590192,0,0.00198603432740144
-1.55,0.8,0.00228061092044933,0,0.002022583538491
-1.5,0.8,0.00233281683175106,0,0.00205966275909561
-1.45,0.8,0.00238541266012228,0,0.00209726140860916
-1.4,0.8,0.00243837130360975,0,0.00213536695078003
-1.35,0.8,0.00249166468260837,0,0.00217396488263182
-1.3,0.8,0.00254526375647226,0,0.00221303873386069
-1.25,0.8,0.00259913854213052,0,0.00225257007669702
-1.2,0.8,0.0026532581347135,0,0.00229253854614687
-1.15,0.8,0.00270759073019059,0,0.00233292187046206
-1.1,0.8,0.00276210365001585,0,0.00237369591162703
-1.05,0.8,0.00281676336777271,0,0.00241483471559657
-1,0.8,0.00287153553780442,0,0.00245631057197028
-0.95,0.8,0.0029263850258115,0,0.00249809408274786
-0.9,0.8,0.00298127594139272,0,0.00254015423977329
-0.85,0.8,0.00303617167250072,0,0.00258245851044517
-0.8,0.8,0.00309103492177859,0,0.00262497293124484
-0.75,0.8,0.0031458277447384,0,0.002667662208613
-0.7,0.8,0.00320051158973751,0,0.00271048982668769
-0.65,0.8,0.0032550473397037,0,0.00275341816140297
-0.6,0.8,0.00330939535555466,0,0.00279640860043633
-0.55,0.8,0.00336351552125288,0,0.00283942166848392
-0.5,0.8,0.00341736729043167,0,0.00288241715733562
-0.45,0.8,0.00347090973452346,0,0.00292535426021641
-0.4,0.8,0.00352410159231668,0,0.0029681917098553
-0.35,0.8,0.00357690132086306,0,0.00301088791973937
-0.3,0.8,0.00362926714765258,0,0.00305340112800625
-0.25,0.8,0.00368115712396908,0,0.00309568954342474
-0.2,0.8,0.00373252917933549,0,0.00313771149290935
-0.15,0.8,0.00378334117695359,0,0.00317942557001056
-0.0999999999999999,0.8,0.00383355097003942,0,0.0032207907838179
-0.0499999999999998,0.8,0.00388311645895213,0,0.0032617667077086
0,0.8,0.00393199564901066,0,0.00330231362736897
0.0500000000000003,0.8,0.00398014670888939,0,0.0033423926875106
0.1,0.8,0.00402752802948154,0,0.00338196603669763
0.15,0.8,0.00407409828311619,0,0.00342099696969535
0.2,0.8,0.00411981648301255,0,0.00345945006674476
0.25,0.8,0.00416464204285347,0,0.00349729132916168
0.3,0.8,0.00420853483635819,0,0.00353448831065377
0.35,0.8,0.00425145525673295,0,0.00357101024374347
0.4,0.8,0.00429336427587737,0,0.00360682816068114
0.45,0.8,0.00433422350322336,0,0.0036419150082287
0.5,0.8,0.0043739952440833,0,0.00367624575569263
0.55,0.8,0.00441264255738371,0,0.00370979749558397
0.6,0.8,0.00445012931266146,0,0.00374254953628503
0.65,0.8,0.00448642024619964,0,0.00377448348610515
0.7,0.8,0.00452148101618142,0,0.00380558332811455
0.75,0.8,0.00455527825674148,0,0.00383583548515395
0.8,0.8,0.00458777963079619,0,0.00386522887443032
0.85,0.8,0.00461895388153553,0,0.0038937549511249
0.9,0.8,0.00464877088246237,0,0.00392140774046091
0.95,0.8,0.00467720168586671,0,0.00394818385770296
1,0.8,0.00470421856962633,0,0.00397408251559151
1.05,0.8,0.0047297950822275,0,0.00399910551875197
1.1,0.8,0.00475390608590381,0,0.00402325724466095
1.15,0.8,0.00477652779779449,0,0.00404654461080198
1.2,0.8,0.00479763782902809,0,0.00406897702770034
1.25,0.8,0.00481721522164142,0,0.00409056633759087
1.3,0.8,0.00483524048324878,0,0.00411132673854648
1.35,0.8,0.00485169561938096,0,0.00413127469397567
1.4,0.8,0.00486656416341925,0,0.00415042882748793
1.45,0.8,0.00487983120405433,0,0.00416880980322411
1.5,0.8,0.00489148341020635,0,0.00418644019185621
1.55,0.8,0.00490150905334764,0,0.00420334432257609
1.6,0.8,0.00490989802717589,0,0.00421954812151579
1.65,0.8,0.0049166418645914,0,0.00423507893717163
1.7,0.8,0.00492173375193874,0,0.00424996535354023
1.75,0.8,0.00492516854047911,0,0.00426423699181488
1.8,0.8,0.00492694275506638,0,0.00427792430163321
1.85,0.8,0.00492705460000642,0,0.00429105834301233
1.9,0.8,0.00492550396208577,0,0.00430367056024971
1.95,0.8,0.00492229241076269,0,0.00431579254920842
