"Southeast.Winds","Northeast.Winds","Abundance","Std_Error","Error"
1.4,0.2,0.0144553853783727,0,0.00377492528193676
1.45,0.2,0.014866212115267,0,0.00392563979587182
1.5,0.2,0.015297050692217,0,0.00409137873862151
1.55,0.2,0.0157489577019113,0,0.00427356693282588
1.6,0.2,0.0162230556243083,0,0.00447371965363142
1.65,0.2,0.0167205372578561,0,0.00469344651021305
1.7,0.2,0.0172426704774845,0,0.00493445646309413
1.75,0.2,0.017790803345014,0,0.00519856417856337
1.8,0.2,0.0183663695997693,0,0.00548769788104916
1.85,0.2,0.0189708945595221,0,0.00580390882056762
1.9,0.2,0.0196060014644251,0,0.00614938243111935
1.95,0.2,0.0202734182993684,0,0.00652645122204352
2,0.2,0.0209749851332012,0,0.00693760942115251
-2,0.25,0.00756465829842519,0,0.00243579574548177
-1.95,0.25,0.00750117104214583,0,0.00236541796695379
-1.9,0.25,0.00744227221935733,0,0.00230108676667956
-1.85,0.25,0.00738786182613619,0,0.0022425350992726
-1.8,0.25,0.00733784793111181,0,0.00218950075375515
-1.75,0.25,0.00729214641664575,0,0.00214172552101908
-1.7,0.25,0.00725068074306506,0,0.0020989546566522
-1.65,0.25,0.00721338173502462,0,0.0020609366374744
-1.6,0.25,0.00718018738916394,0,0.00202742319715756
-1.55,0.25,0.00715104270230932,0,0.00199816961359003
-1.5,0.25,0.00712589951955503,0,0.00197293520945043
-1.45,0.25,0.0071047164016362,0,0.00195148401887679
-1.4,0.25,0.00708745851108154,0,0.00193358556793981
-1.35,0.25,0.00707409751670831,0,0.00191901571521483
-1.3,0.25,0.00706461151609278,0,0.00190755750100502
-1.25,0.25,0.00705898497571901,0,0.00189900195920859
-1.2,0.25,0.0070572086885771,0,0.00189314885365822
-1.15,0.25,0.00705927974904881,0,0.0018898073100563
-1.1,0.25,0.00706520154498441,0,0.00188879632443581
-1.05,0.25,0.00707498376694093,0,0.00188994513855804
-1,0.25,0.00708864243461654,0,0.00189309348116374
-0.95,0.25,0.00710619994058266,0,0.00189809168109912
-0.9,0.25,0.00712768511148032,0,0.00190480066383739
-0.85,0.25,0.00715313328691545,0,0.00191309184679374
-0.8,0.25,0.00718258641635524,0,0.00192284695121493
-0.75,0.25,0.00721609317439753,0,0.00193395774953297
-0.7,0.25,0.00725370909485694,0,0.0019463257671701
-0.65,0.25,0.00729549672418465,0,0.00195986195714318
-0.6,0.25,0.00734152579481561,0,0.00197448636469508
-0.55,0.25,0.00739187341911557,0,0.0019901277977981
-0.5,0.25,0.00744662430468319,0,0.00200672351791127
-0.45,0.25,0.007505870991849,0,0.00202421896396499
-0.4,0.25,0.00756971411430309,0,0.00204256752129159
-0.35,0.25,0.0076382626838791,0,0.00206173034618366
-0.3,0.25,0.00771163440062225,0,0.00208167625597972
-0.25,0.25,0.00778995598937586,0,0.00210238169406619
-0.2,0.25,0.00787336356423259,0,0.00212383077894473
-0.15,0.25,0.00796200302231681,0,0.00214601544653431
-0.0999999999999999,0.25,0.00805603046849117,0,0.00216893569513668
-0.0499999999999998,0.25,0.00815561267271581,0,0.00219259994296588
0,0.25,0.00826092756193315,0,0.00221702550879218
0.0500000000000003,0.25,0.00837216474850504,0,0.00224223922703842
0.1,0.25,0.00848952609739441,0,0.00226827820954261
0.15,0.25,0.00861322633445995,0,0.00229519076710568
0.2,0.25,0.00874349369842128,0,0.00232303750480431
0.25,0.25,0.00888057063925568,0,0.00235189260577742
0.3,0.25,0.00902471456600541,0,0.00238184531868239
0.35,0.25,0.00917619864720803,0,0.00241300166413231
0.4,0.25,0.00933531266741579,0,0.00244548637501435
0.45,0.25,0.00950236394353962,0,0.00247944508447109
0.5,0.25,0.0096776783050463,0,0.00251504677330263
0.55,0.25,0.00986160114235179,0,0.00255248648540476
0.6,0.25,0.0100544985280927,0,0.00259198831538625
0.65,0.25,0.0102567584163241,0,0.00263380866652476
0.7,0.25,0.0104687919250861,0,0.00267823976960151
0.75,0.25,0.0106910347082098,0,0.00272561344388635
0.8,0.25,0.0109239484226902,0,0.00277630507077708
0.85,0.25,0.0111680222984563,0,0.00283073773871196
0.9,0.25,0.011423774817902,0,0.00288938650565027
0.95,0.25,0.0116917555131269,0,0.00295278271367819
1,0.25,0.0119725468894642,0,0.00302151828053665
1.05,0.25,0.0122667664845549,0,0.00309624988680755
1.1,0.25,0.0125750690729663,0,0.003177702977061
1.15,0.25,0.0128981490271511,0,0.0032666755003889
1.2,0.25,0.0132367428464128,0,0.00336404133203232
1.25,0.25,0.0135916318664782,0,0.00347075334415721
1.3,0.25,0.013963645163301,0,0.00358784613005248
1.35,0.25,0.014353662665823,0,0.00371643843051905
1.4,0.25,0.0147626184936178,0,0.00385773536087569
1.45,0.25,0.015191504536648,0,0.00401303058737484
1.5,0.25,0.0156413742957747,0,0.00418370864762089
1.55,0.25,0.0161133470041992,0,0.00437124764551176
1.6,0.25,0.0166086120516815,0,0.00457722257289978
1.65,0.25,0.0171284337351971,0,0.00480330951500185
1.7,0.25,0.0176741563616642,0,0.00505129098436644
1.75,0.25,0.018247209730519,0,0.00532306260118352
1.8,0.25,0.018849115026254,0,0.00562064130023652
1.85,0.25,0.0194814911535709,0,0.00594617520243527
1.9,0.25,0.0201460615505716,0,0.00630195524747979
1.95,0.25,0.0208446615184194,0,0.00669042864892929
2,0.25,0.0215792461091923,0,0.00711421420752816
-2,0.3,0.0074034090021438,0,0.00240065678626937
-1.95,0.3,0.00734578538905406,0,0.00233190135206365
-1.9,0.3,0.0072925843211518,0,0.00226902237438448
-1.85,0.3,0.00724371596406049,0,0.00221177106116052
-1.8,0.3,0.00719909817247367,0,0.00215990291689835
-1.75,0.3,0.00715865626004154,0,0.00211317685866516
-1.7,0.3,0.00712232279101152,0,0.00207135461347019
-1.65,0.3,0.00709003739280853,0,0.00203420040073909
-1.6,0.3,0.00706174658882627,0,0.00200148089117966
-1.55,0.3,0.00703740365078074,0,0.00197296542071837
-1.5,0.3,0.00701696847005514,0,0.00194842642657452
-1.45,0.3,0.00700040744754063,0,0.0019276400630783
-1.4,0.3,0.00698769340154879,0,0.00191038694841814
-1.35,0.3,0.00697880549344266,0,0.00189645299063737
-1.3,0.3,0.00697372917070145,0,0.00188563024196668
-1.25,0.3,0.00697245612720094,0,0.00187771773464598
-1.2,0.3,0.00697498428055789,0,0.00187252225809435
-1.15,0.3,0.00698131776645192,0,0.00186985904576941
-1.1,0.3,0.00699146694990312,0,0.00186955234939563
-1.05,0.3,0.00700544845354858,0,0.00187143588757763
-1,0.3,0.00702328520302561,0,0.00187535316444794
-0.95,0.3,0.00704500648963547,0,0.00188115766143388
-0.9,0.3,0.00707064805052725,0,0.00188871291118515
-0.85,0.3,0.00710025216670917,0,0.00189789246709896
-0.8,0.3,0.00713386777926397,0,0.00190857978478408
-0.75,0.3,0.0071715506242154,0,0.00192066803339762
-0.7,0.3,0.00721336338656636,0,0.00193405985530826
-0.65,0.3,0.00725937587410464,0,0.00194866709224832
-0.6,0.3,0.00730966521165109,0,0.0019644104952665
-0.55,0.3,0.00736431605650691,0,0.0019812194346101
-0.5,0.3,0.00742342083594261,0,0.00199903162433797
-0.45,0.3,0.00748708000766121,0,0.00201779287514133
-0.4,0.3,0.00755540234426321,0,0.00203745688763911
-0.35,0.3,0.00762850524284037,0,0.00205798509739151
-0.3,0.3,0.00770651506093157,0,0.00207934658208782
-0.25,0.3,0.00778956748018572,0,0.0021015180408354
-0.2,0.3,0.00787780789919562,0,0.00212448385521308
-0.15,0.3,0.00797139185709344,0,0.00214823624174774
-0.0999999999999999,0.3,0.00807048548963286,0,0.00217277550571101
-0.0499999999999998,0.3,0.00817526601962718,0,0.00219811040659054
0,0.3,0.00828592228376593,0,0.00222425864623514
0.0500000000000003,0.3,0.00840265529799706,0,0.00225124749146754
0.1,0.3,0.0085256788638378,0,0.00227911454385621
0.15,0.3,0.00865522021816594,0,0.00230790867028048
0.2,0.3,0.00879152072924523,0,0.00233769110884233
0.25,0.3,0.00893483664195699,0,0.00236853676548697
0.3,0.3,0.00908543987544253,0,0.00240053571728795
0.35,0.3,0.00924361887661288,0,0.00243379493860324
0.4,0.3,0.00940967953325273,0,0.0024684402660655
0.45,0.3,0.0095839461507365,0,0.0025046186174559
0.5,0.3,0.00976676249668816,0,0.00254250047772897
0.55,0.3,0.00995849291825556,0,0.00258228266259284
0.6,0.3,0.0101595235370337,0,0.00262419136589195
0.65,0.3,0.0103702635270668,0,0.00266848549139504
0.7,0.3,0.0105911464817834,0,0.00271546026232145
0.75,0.3,0.0108226318761781,0,0.00276545109300313
0.8,0.3,0.0110652066310514,0,0.00281883769659063
0.85,0.3,0.011319386786655,0,0.00287604839100036
0.9,0.3,0.0115857192936708,0,0.00293756455298036
0.95,0.3,0.0118647839300809,0,0.00300392515819531
1,0.3,0.0121571953531659,0,0.00307573133491355
1.05,0.3,0.0124636052966055,0,0.00315365085187489
1.1,0.3,0.0127847049234539,0,0.00323842245912111
1.15,0.3,0.0131212273466274,0,0.00333086000592113
1.2,0.3,0.0134739503294777,0,0.00343185627411355
1.25,0.3,0.0138436991800455,0,0.00354238648930166
1.3,0.3,0.0142313498536864,0,0.00366351150644757
1.35,0.3,0.0146378322799629,0,0.00379638070926735
1.4,0.3,0.0150641339309949,0,0.00394223471168437
1.45,0.3,0.0155113036498697,0,0.00410240800032802
1.5,0.3,0.0159804557592512,0,0.00427833170459584
1.55,0.3,0.0164727744719882,0,0.00447153671983726
1.6,0.3,0.0169895186273374,0,0.00468365743516451
1.65,0.3,0.0175320267783847,0,0.00491643632722496
1.7,0.3,0.0181017226583903,0,0.00517172967417629
1.75,0.3,0.0187001210561159,0,0.00545151462172456
1.8,0.3,0.0193288341327295,0,0.00575789779921076
1.85,0.3,0.0199895782156469,0,0.00609312564361024
1.9,0.3,0.0206841811076774,0,0.00645959654868879
1.95,0.3,0.021414589953125,0,0.00685987492072656
2,0.3,0.0221828797060671,0,0.00729670719525295
-2,0.35,0.00723971082424643,0,0.00236587190537648
-1.95,0.35,0.00718777465869218,0,0.00229870720014746
-1.9,0.35,0.00714010201640184,0,0.00223724557048995
-1.85,0.35,0.00709661280610225,0,0.00218125604711933
-1.8,0.35,0.00705723426753973,0,0.00213051152427798
-1.75,0.35,0.00702190076859508,0,0.00208478782764982
-1.7,0.35,0.00699055362296027,0,0.00204386304718985
-1.65,0.35,0.0069631409276674,0,0.00200751714351958
-1.6,0.35,0.00693961741984037,0,0.00197553182494689
-1.55,0.35,0.0069199443521157,0,0.00194769067990183
-1.5,0.35,0.00690408938625208,0,0.00192377953780629
-1.45,0.35,0.00689202650452013,0,0.00190358702127032
-1.4,0.35,0.00688373593853187,0,0.00188690524499824
-1.35,0.35,0.00687920411523766,0,0.00187353061254373
-1.3,0.35,0.00687842361988389,0,0.00186326466131726
-1.25,0.35,0.00688139317578983,0,0.00185591490885778
-1.2,0.35,0.00688811764086649,0,0.00185129565881383
-1.15,0.35,0.00689860802086419,0,0.00184922873257749
-1.1,0.35,0.00691288149939932,0,0.00184954410120597
-1.05,0.35,0.00693096148487519,0,0.00185208040129275
-1,0.35,0.00695287767447616,0,0.00185668532707611
-0.95,0.35,0.00697866613548019,0,0.00186321589873778
-0.9,0.35,0.0070083694042015,0,0.0018715386131973
-0.85,0.35,0.00704203660294331,0,0.00188152948859181
-0.8,0.35,0.0070797235754111,0,0.00189307401705552
-0.75,0.35,0.00712149304110888,0,0.00190606704250925
-0.7,0.35,0.00716741476931632,0,0.00192041258114432
-0.65,0.35,0.00721756577332223,0,0.00193602360237904
-0.6,0.35,0.00727203052567163,0,0.00195282178752644
-0.55,0.35,0.00733090119526853,0,0.00197073728246535
-0.5,0.35,0.0073942779072659,0,0.00198970845944882
-0.45,0.35,0.00746226902676869,0,0.00200968170197284
-0.4,0.35,0.00753499146747492,0,0.00203061122548414
-0.35,0.35,0.00761257102648457,0,0.00205245894571498
-0.3,0.35,0.00769514274661804,0,0.00207519440565147
-0.25,0.35,0.00778285130770356,0,0.00209879477160293
-0.2,0.35,0.00787585144841896,0,0.00212324490855674
-0.15,0.35,0.00797430842040734,0,0.00214853754497548
-0.0999999999999999,0.35,0.008078398476529,0,0.00217467353740896
-0.0499999999999998,0.35,0.0081883093952652,0,0.00220166224573388
0,0.35,0.00830424104345232,0,0.00222952203046814
0.0500000000000003,0.35,0.00842640597970071,0,0.00225828088440198
0.1,0.35,0.00855503010103977,0,0.00228797721169809
0.15,0.35,0.00869035333553267,0,0.00231866076858366
0.2,0.35,0.00883263038382029,0,0.00235039378072221
0.25,0.35,0.00898213151278664,0,0.0023832522532281
0.3,0.35,0.00913914340478819,0,0.00241732748997065
0.35,0.35,0.00930397006615882,0,0.00245272783918382
0.4,0.35,0.0094769337989921,0,0.00248958068230441
0.45,0.35,0.00965837624051539,0,0.00252803468223321
0.5,0.35,0.00984865947470646,0,0.00256826230565643
0.55,0.35,0.0100481672211684,0,0.00261046263146721
0.6,0.35,0.010257306106669,0,0.002654864453475
0.65,0.35,0.0104765070251767,0,0.00270172968028767
0.7,0.35,0.0107062265926812,0,0.002751357028346
0.75,0.35,0.0109469487035822,0,0.0028040859955244
0.8,0.35,0.011199186195966,0,0.00286030109256522
0.85,0.35,0.0114634826336659,0,0.00292043629817497
0.9,0.35,0.0117404142136308,0,0.00298497969143392
0.95,0.35,0.0120305918078041,0,0.00305447820313752
1,0.35,0.0123346631494475,0,0.00312954241703612
1.05,0.35,0.0126533151746415,0,0.00321085134424852
1.1,0.35,0.0129872765305566,0,0.00329915709123286
1.15,0.35,0.0133373202630217,0,0.00339528934552622
1.2,0.35,0.0137042666969321,0,0.00350015961575411
1.25,0.35,0.0140889865241377,0,0.00361476518436969
1.3,0.35,0.0144924041146456,0,0.00374019276351048
1.35,0.35,0.0149155010682682,0,0.0038776218853078
1.4,0.35,0.0153593200252513,0,0.00402832810556291
1.45,0.35,0.0158249687559512,0,0.00419368615014157
1.5,0.35,0.016313624551284,0,0.00437517318192679
1.55,0.35,0.0168265389374829,0,0.00457437240753123
1.6,0.35,0.0173650427406569,0,0.00479297727250105
1.65,0.35,0.0179305515287865,0,0.005032796508098
1.7,0.35,0.0185245714611116,0,0.00529576029062126
1.75,0.35,0.0191487055774019,0,0.00558392775666995
1.8,0.35,0.019804660562352,0,0.00589949608798297
1.85,0.35,0.0204942540233489,0,0.00624481134234745
1.9,0.35,0.0212194223231271,0,0.00662238116807458
1.95,0.35,0.0219822290123949,0,0.00703488950401255
2,0.35,0.0227848739114009,0,0.00748521333930715
-2,0.4,0.00707388093844592,0,0.00233146947009916
-1.95,0.4,0.00702744928220705,0,0.00226587044670893
-1.9,0.4,0.00698512888752981,0,0.00220579806649988
-1.85,0.4,0.00694684898521499,0,0.0021510386726974
-1.8,0.4,0.00691254580350892,0,0.00210138213843587
-1.75,0.4,0.00688216239102831,0,0.00205662089212896
-1.7,0.4,0.00685564845915695,0,0.00201654918905164
-1.65,0.4,0.00683296024330386,0,0.00198096264220808
-1.6,0.4,0.00681406038248684,0,0.00194965801497299
-1.55,0.4,0.00679891781677757,0,0.00192243326632959
-1.5,0.4,0.00678750770221382,0,0.00189908782786032
-1.45,0.4,0.00677981134285286,0,0.00187942308110728
-1.4,0.4,0.00677581613970534,0,0.00186324299552183
-1.35,0.4,0.00677551555635474,0,0.00185035488172681
-1.3,0.4,0.0067789091011307,0,0.00184057021261966
-1.25,0.4,0.00678600232576849,0,0.00183370546595282
-1.2,0.4,0.00679680684054907,0,0.00182958294608111
-1.15,0.4,0.00681134034597812,0,0.00182803154892385
-1.1,0.4,0.00682962668112438,0,0.00182888744205674
-1.05,0.4,0.00685169588880286,0,0.00183199464039267
-1,0.4,0.00687758429785189,0,0.00183720546637305
-0.95,0.4,0.00690733462281996,0,0.00184438089136474
-0.9,0.4,0.00694099608144509,0,0.00185339076161918
-0.85,0.4,0.00697862453037927,0,0.00186411391747395
-0.8,0.4,0.00702028261968203,0,0.0018764382184028
-0.75,0.4,0.00706603996668144,0,0.00189026048912567
-0.7,0.4,0.00711597334987796,0,0.00190548640344065
-0.65,0.4,0.00717016692364751,0,0.0019220303229534
-0.6,0.4,0.00722871245458385,0,0.00193981510768761
-0.55,0.4,0.0072917095804099,0,0.00195877191488862
-0.5,0.4,0.00735926609247987,0,0.00197884000137913
-0.45,0.4,0.00743149824299368,0,0.00199996654375874
-0.4,0.4,0.00750853107814839,0,0.00202210648968713
-0.35,0.4,0.00759049879856251,0,0.00204522245255207
-0.3,0.4,0.0076775451484261,0,0.00206928466106404
-0.25,0.4,0.00776982383495477,0,0.00209427097478097
-0.2,0.4,0.00786749897985824,0,0.00212016697627062
-0.15,0.4,0.00797074560467712,0,0.00214696615057125
-0.0999999999999999,0.4,0.00807975015199225,0,0.00217467016280498
-0.0499999999999998,0.4,0.00819471104467465,0,0.00220328924521885
0,0.4,0.00831583928551703,0,0.00223284270554898
0.0500000000000003,0.4,0.00844335909977531,0,0.00226335956939252
0.1,0.4,0.00857750862334814,0,0.0022948793701866
0.15,0.4,0.00871854063953826,0,0.0023274531013835
0.2,0.4,0.00886672336756995,0,0.00236114434640955
0.25,0.4,0.00902234130628612,0,0.00239603060292404
0.3,0.4,0.00918569613671654,0,0.00243220481865383
0.35,0.4,0.00935710768749591,0,0.00246977715655012
0.4,0.4,0.00953691496742306,0,0.0025088770070528
0.45,0.4,0.00972547726978605,0,0.00254965526468652
0.5,0.4,0.00992317535344061,0,0.002592286884862
0.55,0.4,0.0101304127060192,0,0.00263697373440763
0.6,0.4,0.0103476168950697,0,0.00268394774579912
0.65,0.4,0.0105752410133774,0,0.00273347438008861
0.7,0.4,0.0108137652252183,0,0.00278585639700425
0.75,0.4,0.0110636984208203,0,0.00284143792252107
0.8,0.4,0.011325579986889,0,0.00290060879445189
0.85,0.4,0.0115999817016744,0,0.00296380915552242
0.9,0.4,0.0118875097637307,0,0.00303153425148131
0.95,0.4,0.0121888069642533,0,0.00310433937986793
1,0.4,0.012504555013666,0,0.00318284492427971
1.05,0.4,0.0128354770339904,0,0.00326774140084359
1.1,0.4,0.0131823402294617,0,0.00335979443987142
1.15,0.4,0.0135459587488591,0,0.00345984962824406
1.2,0.4,0.0139271967541187,0,0.00356883714867599
1.25,0.4,0.0143269717109796,0,0.00368777617195146
1.3,0.4,0.0147462579187082,0,0.00381777898796887
1.35,0.4,0.0151860902973426,0,0.00396005490029681
1.4,0.4,0.0156475684524219,0,0.00411591395488079
1.45,0.4,0.0161318610388192,0,0.00428677062312557
1.5,0.4,0.0166402104470952,0,0.0044741476083241
1.55,0.4,0.0171739378377425,0,0.00467967998732001
1.6,0.4,0.0177344485508197,0,0.00490511993168566
1.65,0.4,0.0183232379207892,0,0.0051523422710181
1.7,0.4,0.0189418975288897,0,0.00542335116349577
1.75,0.4,0.0195921219281217,0,0.00572028812611082
1.8,0.4,0.0202757158789121,0,0.00604544165166944
1.85,0.4,0.0209946021367804,0,0.00640125860607884
1.9,0.4,0.0217508298368804,0,0.00679035756284461
1.95,0.4,0.0225465835241653,0,0.00721554419730579
2,0.4,0.023384192882142,0,0.00767982883536293
-2,0.45,0.00690623451696373,0,0.00229746949497877
-1.95,0.45,0.00686511846986197,0,0.00223341763804378
-1.9,0.45,0.00682796805493121,0,0.00217471322920717
-1.85,0.45,0.00679472141012049,0,0.00212115933927058
-1.8,0.45,0.00676532336074599,0,0.00207256232761465
-1.75,0.45,0.00673972526686612,0,0.00202873083241369
-1.7,0.45,0.00671788488913697,0,0.00198947498653433
-1.65,0.45,0.00669976627262932,0,0.00195460587596249
-1.6,0.45,0.00668533964816044,0,0.0019239352481894
-1.55,0.45,0.00667458135076105,0,0.00189727546715316
-1.5,0.45,0.00666747375496495,0,0.00187443970004025
-1.45,0.45,0.00666400522667362,0,0.00185524231056748
-1.4,0.45,0.00666417009141156,0,0.00183949942431975
-1.35,0.45,0.00666796861885116,0,0.00182702962514939
-1.3,0.45,0.00667540702354804,0,0.00181765473808499
-1.25,0.45,0.0066864974818896,0,0.00181120065381783
-1.2,0.45,0.00670125816532151,0,0.00180749815243858
-1.15,0.45,0.00671971328997914,0,0.00180638368918752
-1.1,0.45,0.00674189318291374,0,0.00180770011185948
-1.05,0.45,0.00676783436516694,0,0.00181129728738812
-1,0.45,0.00679757965201222,0,0.00181703262326659
-0.95,0.45,0.00683117827074864,0,0.0018247714771992
-0.9,0.45,0.00686868599650062,0,0.00183438745524151
-0.85,0.45,0.00691016530654821,0,0.00184576260437504
-0.8,0.45,0.00695568555378586,0,0.00185878750985218
-0.75,0.45,0.00700532315998389,0,0.00187336131075026
-0.7,0.45,0.0070591618296067,0,0.0018893916491129
-0.65,0.45,0.00711729278502505,0,0.00190679456901418
-0.6,0.45,0.00717981502404772,0,0.00192549438207183
-0.55,0.45,0.00724683560079016,0,0.00194542351557497
-0.5,0.45,0.00731846993099516,0,0.0019665223586806
-0.45,0.45,0.00739484212302386,0,0.00198873912124146
-0.4,0.45,0.00747608533584544,0,0.00201202971889792
-0.35,0.45,0.00756234216546912,0,0.00203635769720255
