"Southeast.Winds","Northeast.Winds","Abundance","Std_Error","Error"
1.6,-1.75,0.000893902369009271,0,0.00102107718689817
1.65,-1.75,0.000867728117512335,0,0.00100016221422624
1.7,-1.75,0.000841693910273221,0,0.000979330548682057
1.75,-1.75,0.00081583368353868,0,0.000958593575191078
1.8,-1.75,0.000790179961145203,0,0.000937961321337873
1.85,-1.75,0.000764763802673861,0,0.000917442591153571
1.9,-1.75,0.000739614758573755,0,0.000897045103126278
1.95,-1.75,0.000714760832231978,0,0.000876775630138155
2,-1.75,0.000690228448933188,0,0.000856640139105609
-2,-1.7,0.00112165767828165,0,0.00112341379527675
-1.95,-1.7,0.0011497442605013,0,0.00114961384533616
-1.9,-1.7,0.00117765776337345,0,0.0011758155436789
-1.85,-1.7,0.00120535196720971,0,0.00120197295603521
-1.8,-1.7,0.00123278004302481,0,0.00122803826268376
-1.75,-1.7,0.00125989467910734,0,0.00125396193972251
-1.7,-1.7,0.0012866482123328,0,0.00127969295660766
-1.65,-1.7,0.00131299276373451,0,0.00130517898860478
-1.6,-1.7,0.00133888037781493,0,0.00133036664268752
-1.55,-1.7,0.00136426316504875,0,0.00135520169532439
-1.5,-1.7,0.00138909344700114,0,0.00137962934051254
-1.45,-1.7,0.00141332390345919,0,0.0014035944463484
-1.4,-1.7,0.00143690772095221,0,0.0014270418183683
-1.35,-1.7,0.00145979874201794,0,0.00144991646784786
-1.3,-1.7,0.00148195161455609,0,0.00147216388321609
-1.25,-1.7,0.00150332194059907,0,0.00149373030271955
-1.2,-1.7,0.0015238664238219,0,0.00151456298646225
-1.15,-1.7,0.00154354301510933,0,0.00153461048594938
-1.1,-1.7,0.00156231105549832,0,0.00155382290927653
-1.05,-1.7,0.00158013141581814,0,0.00157215218013109
-1,-1.7,0.00159696663235878,0,0.00158955228880886
-0.95,-1.7,0.00161278103791055,0,0.00160597953349681
-0.9,-1.7,0.00162754088753456,0,0.00162139275013123
-0.85,-1.7,0.00164121447844389,0,0.0016357535292109
-0.8,-1.7,0.00165377226339987,0,0.00164902641802513
-0.75,-1.7,0.00166518695705639,0,0.00166117910684771
-0.7,-1.7,0.00167543363471629,0,0.00167218259774913
-0.65,-1.7,0.00168448982300018,0,0.00168201135479041
-0.6,-1.7,0.00169233558196574,0,0.00169064343448214
-0.55,-1.7,0.00169895357825781,0,0.00169806059552134
-0.5,-1.7,0.00170432914891352,0,0.00170424838695575
-0.45,-1.7,0.00170845035549389,0,0.00170919621406951
-0.4,-1.7,0.00171130802826208,0,0.00171289738143552
-0.35,-1.7,0.00171289580017951,0,0.00171534911273629
-0.3,-1.7,0.00171321013054345,0,0.0017165525471171
-0.25,-1.7,0.00171225031814333,0,0.00171651271200139
-0.2,-1.7,0.00171001850386712,0,0.00171523847246695
-0.15,-1.7,0.0017065196627445,0,0.00171274245745319
-0.0999999999999999,-1.7,0.00170176158546803,0,0.00170904096324195
-0.0499999999999998,-1.7,0.00169575484948843,0,0.00170415383482703
0,-1.7,0.00168851277983412,0,0.00169810432595927
0.0500000000000003,-1.7,0.00168005139985803,0,0.00169091893882406
0.1,-1.7,0.00167038937216665,0,0.00168262724447452
0.15,-1.7,0.00165954793003601,0,0.0016732616853065
0.2,-1.7,0.00164755079966734,0,0.00166285736101832
0.25,-1.7,0.00163442411368081,0,0.00165145179964867
0.3,-1.7,0.00162019631628882,0,0.00163908471542857
0.35,-1.7,0.00160489806063021,0,0.00162579775531598
0.4,-1.7,0.00158856209878392,0,0.0016116342362037
0.45,-1.7,0.00157122316501423,0,0.00159663887490058
0.5,-1.7,0.00155291785282956,0,0.00158085751308099
0.55,-1.7,0.0015336844864635,0,0.0015643368394764
0.6,-1.7,0.00151356298740865,0,0.00154712411164394
0.65,-1.7,0.00149259473665295,0,0.00152926687968734
0.7,-1.7,0.00147082243328204,0,0.00151081271432461
0.75,-1.7,0.00144828995012194,0,0.00149180894169154
0.8,-1.7,0.00142504218710221,0,0.00147230238723857
0.85,-1.7,0.00140112492302218,0,0.00145233913101971
0.9,-1.7,0.00137658466640057,0,0.00143196427658376
0.95,-1.7,0.0013514685060831,0,0.00141122173555909
1,-1.7,0.00132582396227278,0,0.00139015402987316
1.05,-1.7,0.00129969883863406,0,0.00136880211336648
1.1,-1.7,0.00127314107610471,0,0.00134720521434839
1.15,-1.7,0.00124619860902884,0,0.00132540070040016
1.2,-1.7,0.00121891922420071,0,0.00130342396646189
1.25,-1.7,0.00119135042338182,0,0.00128130834694652
1.3,-1.7,0.0011635392898247,0,0.00125908505231123
1.35,-1.7,0.00113553235930429,0,0.00123678313018824
1.4,-1.7,0.00110737549612368,0,0.00121442945084036
1.45,-1.7,0.00107911377452467,0,0.00119204871636665
1.5,-1.7,0.00105079136589555,0,0.00116966349274974
1.55,-1.7,0.00102245143212916,0,0.00114729426351313
1.6,-1.7,0.000994136025443909,0,0.00112495950345547
1.65,-1.7,0.000965885994938981,0,0.00110267577065263
1.7,-1.7,0.000937740900113282,0,0.00108045781467826
1.75,-1.7,0.000909738931535738,0,0.00105831869879191
1.8,-1.7,0.000881916838812459,0,0.00103626993368798
1.85,-1.7,0.000854309865954839,0,0.00101432162029181
1.9,-1.7,0.00082695169421152,0,0.000992482599032093
1.95,-1.7,0.000799874392387141,0,0.000970760603014477
2,-1.7,0.00077310837463164,0,0.000949162412566206
-2,-1.65,0.00116691474546848,0,0.00116589315895834
-1.95,-1.65,0.00119719947901075,0,0.00119406083670184
-1.9,-1.65,0.00122735682828838,0,0.00122228338377469
-1.85,-1.65,0.00125733816876758,0,0.00125051328303531
-1.8,-1.65,0.00128709406730451,0,0.00127870083556716
-1.75,-1.65,0.00131657441119507,0,0.00130679433915902
-1.7,-1.65,0.00134572854288307,0,0.0013347402851907
-1.65,-1.65,0.00137450539985267,0,0.00136248357260722
-1.6,-1.65,0.00140285365919298,0,0.00138996773753849
-1.55,-1.65,0.00143072188628624,0,0.00141713519700952
-1.5,-1.65,0.00145805868703763,0,0.00144392750508771
-1.45,-1.65,0.0014848128630339,0,0.00147028561972819
-1.4,-1.65,0.00151093356898999,0,0.00149615017850548
-1.35,-1.65,0.0015363704718187,0,0.00152146178135968
-1.3,-1.65,0.00156107391063712,0,0.00154616127843726
-1.25,-1.65,0.0015849950570065,0,0.00157019006107111
-1.2,-1.65,0.00160808607468892,0,0.00159349035392055
-1.15,-1.65,0.00163030027819469,0,0.00161600550628053
-1.1,-1.65,0.00165159228938958,0,0.00163768028056988
-1.05,-1.65,0.0016719181914301,0,0.0016584611360206
-1,-1.65,0.00169123567929861,0,0.00167829650561535
-0.95,-1.65,0.00170950420621832,0,0.00169713706435655
-0.9,-1.65,0.00172668512524027,0,0.00171493598699963
-0.85,-1.65,0.00174274182531169,0,0.00173164919344387
-0.8,-1.65,0.00175763986115591,0,0.00174723558004666
-0.75,-1.65,0.0017713470763195,0,0.00176165723521202
-0.7,-1.65,0.00178383371877192,0,0.00177487963769936
-0.65,-1.65,0.00179507254847619,0,0.00178687183620626
-0.6,-1.65,0.00180503893638647,0,0.00179760660889589
-0.55,-1.65,0.00181371095436898,0,0.00180706060166818
-0.5,-1.65,0.00182106945558693,0,0.00181521444411066
-0.45,-1.65,0.00182709814493692,0,0.00182205284221168
-0.4,-1.65,0.00183178363917426,0,0.00182756464707299
-0.35,-1.65,0.00183511551641661,0,0.00183174289902064
-0.3,-1.65,0.00183708635476976,0,0.00183458484668194
-0.25,-1.65,0.00183769175987503,0,0.00183609194076997
-0.2,-1.65,0.00183693038123537,0,0.00183626980249668
-0.15,-1.65,0.00183480391723508,0,0.00183512816671769
-0.0999999999999999,-1.65,0.00183131710882714,0,0.00183268080009798
-0.0499999999999998,-1.65,0.00182647772192102,0,0.00182894539477412
0,-1.65,0.00182029651856242,0,0.00182394343817698
0.0500000000000003,-1.65,0.00181278721705478,0,0.00181770005986558
0.1,-1.65,0.00180396644122925,0,0.00181024385640843
0.15,-1.65,0.00179385365912585,0,0.0018016066955312
0.2,-1.65,0.00178247111140221,0,0.00179182350092782
0.25,-1.65,0.00176984372983851,0,0.00178093201930511
0.3,-1.65,0.00175599904635645,0,0.00176897257139689
0.35,-1.65,0.00174096709301692,0,0.0017559877888408
0.4,-1.65,0.00172478029350467,0,0.00174202233895882
0.45,-1.65,0.00170747334664862,0,0.00172712263961775
0.5,-1.65,0.00168908310256304,0,0.0017113365664679
0.55,-1.65,0.00166964843202834,0,0.00169471315496468
0.6,-1.65,0.00164921008975848,0,0.00167730229966594
0.65,-1.65,0.00162781057222765,0,0.00165915445336642
0.7,-1.65,0.00160549397074896,0,0.00164032032867664
0.75,-1.65,0.00158230582051464,0,0.00162085060467492
0.8,-1.65,0.0015582929463189,0,0.00160079564125492
0.85,-1.65,0.00153350330569221,0,0.00158020520375643
0.9,-1.65,0.00150798583017897,0,0.00155912820039978
0.95,-1.65,0.00148179026548914,0,0.00153761243494469
1,-1.65,0.001454967011249,0,0.00151570437685953
1.05,-1.65,0.00142756696106634,0,0.00149344895111709
1.1,-1.65,0.00139964134361176,0,0.00147088934952734
1.15,-1.65,0.00137124156539996,0,0.0014480668652776
1.2,-1.65,0.00134241905593354,0,0.00142502075207677
1.25,-1.65,0.00131322511584697,0,0.00140178810899695
1.3,-1.65,0.00128371076866025,0,0.00137840379177479
1.35,-1.65,0.00125392661672053,0,0.00135490035098343
1.4,-1.65,0.00122392270187619,0,0.00133130799711729
1.45,-1.65,0.00119374837139125,0,0.00130765459225581
1.5,-1.65,0.00116345214956986,0,0.00128396566759388
1.55,-1.65,0.00113308161551959,0,0.00126026446575613
1.6,-1.65,0.00110268328744101,0,0.00123657200645702
1.65,-1.65,0.0010723025137871,0,0.00121290717373777
1.7,-1.65,0.00104198337159255,0,0.00118928682271266
1.75,-1.65,0.0010117685722278,0,0.00116572590349888
1.8,-1.65,0.000981699374787923,0,0.00114223759979175
1.85,-1.65,0.000951815507281315,0,0.001118833479387
1.9,-1.65,0.000922155095738425,0,0.00109552365384641
1.95,-1.65,0.000892754601316719,0,0.00107231694445552
2,-1.65,0.000863648765434744,0,0.00104922105163161
-2,-1.6,0.00121078540815046,0,0.00120709218948668
-1.95,-1.6,0.00124331463181816,0,0.00123726125460426
-1.9,-1.6,0.00127576840772664,0,0.00126754385353548
-1.85,-1.6,0.00130809587040469,0,0.00129789114887524
-1.8,-1.6,0.0013402451316895,0,0.00132825181271143
-1.75,-1.6,0.00137216341107541,0,0.00135857219986687
-1.7,-1.6,0.00140379717267274,0,0.00138879654172502
-1.65,-1.6,0.0014350922683211,0,0.00141886715938334
-1.6,-1.6,0.00146599408635769,0,0.0014487246947346
-1.55,-1.6,0.00149644770549989,0,0.00147830835794585
-1.5,-1.6,0.00152639805326226,0,0.00150755618968941
-1.45,-1.6,0.00155579006829136,0,0.00153640533637651
-1.4,-1.6,0.00158456886596845,0,0.00156479233655515
-1.35,-1.6,0.00161267990659932,0,0.00159265341655632
-1.3,-1.6,0.00164006916548401,0,0.00161992479340847
-1.25,-1.6,0.00166668330413553,0,0.00164654298298846
-1.2,-1.6,0.00169246984189773,0,0.00167244511133755
-1.15,-1.6,0.00171737732719715,0,0.0016975692270443
-1.1,-1.6,0.00174135550765309,0,0.00172185461258199
-1.05,-1.6,0.00176435549826369,0,0.00174524209248629
-1,-1.6,0.00178632994688413,0,0.00176767433627033
-0.95,-1.6,0.00180723319621611,0,0.00178909615399806
-0.9,-1.6,0.0018270214415352,0,0.00180945478247386
-0.85,-1.6,0.00184565288339539,0,0.00182870016005617
-0.8,-1.6,0.00186308787456696,0,0.00184678518816584
-0.75,-1.6,0.00187928906048567,0,0.00186366597763537
-0.7,-1.6,0.0018942215125177,0,0.00187930207813392
-0.65,-1.6,0.00190785285337514,0,0.00189365668900342
-0.6,-1.6,0.0019201533740523,0,0.00190669684995417
-0.55,-1.6,0.0019310961416917,0,0.00191839361019276
-0.5,-1.6,0.00194065709783193,0,0.0019287221746911
-0.45,-1.6,0.00194881514653551,0,0.00193766202645097
-0.4,-1.6,0.00195555223194535,0,0.00194519702377551
-0.35,-1.6,0.00196085340487037,0,0.00195131547172337
-0.3,-1.6,0.00196470687805688,0,0.00195601016709537
-0.25,-1.6,0.00196710406985953,0,0.0019592784164843
-0.2,-1.6,0.00196803963608547,0,0.00196112202710561
-0.15,-1.6,0.00196751148984625,0,0.00196154727031995
-0.0999999999999999,-1.6,0.00196552080931431,0,0.00196056481795567
-0.0499999999999998,-1.6,0.0019620720333437,0,0.00195818965173976
0,-1.6,0.00195717284497776,0,0.00195444094634922
0.0500000000000003,-1.6,0.00195083414292959,0,0.00194934192679796
0.1,-1.6,0.00194307000118344,0,0.00194291970107893
0.15,-1.6,0.00193389761692665,0,0.0019352050691831
0.2,-1.6,0.00192333724708173,0,0.00192623230981683
0.25,-1.6,0.00191141213376639,0,0.00191603894633463
0.3,-1.6,0.0018981484190655,0,0.00190466549359469
0.35,-1.6,0.00188357504955233,0,0.00189215518762695
0.4,-1.6,0.00186772367104699,0,0.00187855370017783
0.45,-1.6,0.00185062851414776,0,0.00186390884035897
0.5,-1.6,0.00183232627111439,0,0.0018482702457776
0.55,-1.6,0.00181285596472311,0,0.0018316890656624
0.6,-1.6,0.00179225880974877,0,0.00181421763861648
0.65,-1.6,0.00177057806776199,0,0.00179590916772853
0.7,-1.6,0.00174785889595612,0,0.00177681739584919
0.75,-1.6,0.00172414819074242,0,0.00175699628389134
0.8,-1.6,0.00169949442686993,0,0.00173649969503644
0.85,-1.6,0.00167394749284031,0,0.00171538108772221
0.9,-1.6,0.00164755852339691,0,0.00169369322024646
0.95,-1.6,0.00162037972987165,0,0.00167148786974621
1,-1.6,0.00159246422917267,0,0.0016488155681976
1.05,-1.6,0.00156386587219105,0,0.00162572535792949
1.1,-1.6,0.00153463907239484,0,0.00160226456895051
1.15,-1.6,0.00150483863536523,0,0.00157847862015706
1.2,-1.6,0.00147451959001123,0,0.00155441084621722
1.25,-1.6,0.00144373702217712,0,0.00153010235161696
1.3,-1.6,0.0014125459113312,0,0.00150559189301227
1.35,-1.6,0.00138100097099475,0,0.00148091579065877
1.4,-1.6,0.00134915649353711,0,0.00145610786929541
1.45,-1.6,0.00131706619992762,0,0.00143119942844685
1.5,-1.6,0.00128478309499602,0,0.00140621924168947
1.55,-1.6,0.00125235932871253,0,0.00138119358400638
1.6,-1.6,0.00121984606395569,0,0.00135614628594724
1.65,-1.6,0.00118729335119152,0,0.00133109881291952
1.7,-1.6,0.0011547500104414,0,0.00130607036757692
1.75,-1.6,0.00112226352086909,0,0.00128107801294943
1.8,-1.6,0.00108987991826939,0,0.00125613681368394
1.85,-1.6,0.00105764370069298,0,0.00123125999254275
1.9,-1.6,0.00102559774239334,0,0.00120645909914478
1.95,-1.6,0.000993783216234127,0,0.0011817441878342
2,-1.6,0.000962239524647614,0,0.00115712400152528
-2,-1.55,0.00125298100030219,0,0.00124676097610593
-1.95,-1.55,0.00128778934247451,0,0.00127895465156967
-1.9,-1.55,0.00132258045418297,0,0.00131132586811146
-1.85,-1.55,0.0013573014286876,0,0.00134382476522908
-1.8,-1.55,0.00139189810891302,0,0.00137639867343725
-1.75,-1.55,0.00142631521779457,0,0.00140899227966569
-1.7,-1.55,0.00146049649621211,0,0.00144154781543304
-1.65,-1.55,0.00149438484808173,0,0.00147400526662494
-1.6,-1.55,0.00152792249212741,0,0.00150630260354205
-1.55,-1.55,0.00156105111980759,0,0.0015383760297356
-1.5,-1.55,0.00159371205882704,0,0.00157016024801334
-1.45,-1.55,0.00162584644162188,0,0.00160158874187794
-1.4,-1.55,0.00165739537816622,0,0.00163259407055209
-1.35,-1.55,0.00168830013241175,0,0.00166310817564987
-1.3,-1.55,0.00171850230163908,0,0.00169306269747191
-1.25,-1.55,0.00174794399796953,0,0.00172238929883307
-1.2,-1.55,0.00177656803126063,0,0.00175101999427454
-1.15,-1.55,0.0018043180925872,0,0.00177888748246905
-1.1,-1.55,0.00183113893749267,0,0.00180592547959722
-1.05,-1.55,0.00185697656818312,0,0.00183206905145545
-1,-1.55,0.00188177841382849,0,0.00185725494205192
-0.95,-1.55,0.00190549350813282,0,0.00188142189645625
-0.9,-1.55,0.00192807266333765,0,0.00190451097569192
-0.85,-1.55,0.00194946863982957,0,0.0019264658614969
-0.8,-1.55,0.00196963631053548,0,0.00194723314882935
-0.75,-1.55,0.00198853281930642,0,0.00196676262405947
-0.7,-1.55,0.00200611773251282,0,0.00198500752686749
-0.65,-1.55,0.00202235318310154,0,0.00200192479396027
-0.6,-1.55,0.00203720400639687,0,0.0020174752828243
-0.55,-1.55,0.00205063786696413,0,0.00203162397385266
-0.5,-1.55,0.00206262537589556,0,0.00204434014931449
-0.45,-1.55,0.00207314019792316,0,0.00205559754777994
-0.4,-1.55,0.00208215914781225,0,0.00206537449276895
-0.35,-1.55,0.00208966227554178,0,0.00207365399455847
-0.3,-1.55,0.00209563293983363,0,0.00208042382425944
-0.25,-1.55,0.00210005786965143,0,0.00208567655946047
-0.2,-1.55,0.00210292721335085,0,0.00208940960092918
-0.15,-1.55,0.00210423457522661,0,0.00209162516006358
-0.0999999999999999,-1.55,0.00210397703926637,0,0.0020923302169936
-0.0499999999999998,-1.55,0.00210215517998815,0,0.00209153644944564
0,-1.55,0.00209877306030475,0,0.00208926013269996
0.0500000000000003,-1.55,0.00209383821642638,0,0.00208552201119065
0.1,-1.55,0.00208736162987998,0,0.00208034714251928
0.15,-1.55,0.00207935768679073,0,0.00207376471487513
0.2,-1.55,0.00206984412463685,0,0.00206580783907579
0.25,-1.55,0.00205884196675379,0,0.00205651331666027
0.3,-1.55,0.00204637544492611,0,0.00204592138568097
0.35,-1.55,0.00203247191046601,0,0.00203407544605011
0.4,-1.55,0.00201716173423525,0,0.00202102176649691
0.45,-1.55,0.00200047819612181,0,0.00200680917538453
0.5,-1.55,0.00198245736453432,0,0.00199148873781608
0.55,-1.55,0.00196313796652452,0,0.00197511342162589
0.6,-1.55,0.00194256124919245,0,0.00195773775500302
0.65,-1.55,0.00192077083306781,0,0.0019394174786257
0.7,-1.55,0.00189781255819661,0,0.00192020919529532
0.75,-1.55,0.00187373432369219,0,0.00190017002014341
0.8,-1.55,0.00184858592153558,0,0.00187935723454241
0.85,-1.55,0.00182241886543048,0,0.00185782794687619
0.9,-1.55,0.00179528621553427,0,0.00183563876331772
0.95,-1.55,0.00176724239989651,0,0.00181284547171486
1,-1.55,0.00173834303344237,0,0.00178950274159812
1.05,-1.55,0.00170864473533874,0,0.00176566384319531
1.1,-1.55,0.00167820494557648,0,0.00174138038816407
1.15,-1.55,0.00164708174159269,0,0.00171670209453424
1.2,-1.55,0.00161533365574349,0,0.00169167657808841
1.25,-1.55,0.00158301949441856,0,0.00166634917210095
1.3,-1.55,0.00155019815956644,0,0.00164076277700725
1.35,-1.55,0.0015169284733723,0,0.00161495774118836
1.4,-1.55,0.00148326900679922,0,0.00158897177363895
1.45,-1.55,0.00144927791266961,0,0.00156283988884328
1.5,-1.55,0.00141501276392576,0,0.00153659438372483
1.55,-1.55,0.00138053039766791,0,0.00151026484606833
1.6,-1.55,0.00134588676552513,0,0.00148387819334933
1.65,-1.55,0.0013111367908686,0,0.00145745874045599
1.7,-1.55,0.00127633423332971,0,0.00143102829436274
1.75,-1.55,0.00124153156103632,0,0.00140460627342482
1.8,-1.55,0.00120677983093036,0,0.00137820984861854
1.85,-1.55,0.00117212857747901,0,0.00135185410376093
1.9,-1.55,0.00113762571004016,0,0.00132555221151384
1.95,-1.55,0.00110331741909132,0,0.00129931562181532
2,-1.55,0.00106924809147975,0,0.00127315425928964
-2,-1.5,0.00129321594083452,0,0.00128465195991199
-1.95,-1.5,0.00133032534481152,0,0.00131888217828721
-1.9,-1.5,0.00136748198438882,0,0.00135335911687274
-1.85,-1.5,0.00140463114677669,0,0.00138803222188873
-1.8,-1.5,0.00144171662913713,0,0.00142284780537745
-1.75,-1.5,0.00147868086751661,0,0.00145774920002598
-1.7,-1.5,0.00151546507435759,0,0.00149267693894074
-1.65,-1.5,0.00155200938419402,0,0.00152756895931074
-1.6,-1.5,0.00158825300708247,0,0.00156236082871547
-1.55,-1.5,0.00162413438926848,0,0.00159698599266581
-1.5,-1.5,0.0016595913805375,0,0.00163137604181358
-1.45,-1.5,0.00169456140765141,0,0.00166546099712526
-1.4,-1.5,0.00172898165322573,0,0.00169916961118929
-1.35,-1.5,0.00176278923936008,0,0.00173242968371291
-1.3,-1.5,0.00179592141529425,0,0.00176516838916436
-1.25,-1.5,0.00182831574832638,0,0.00179731261442864
-1.2,-1.5,0.00185991031719723,0,0.00182878930427057
-1.15,-1.5,0.00189064390711633,0,0.00185952581233742
-1.1,-1.5,0.00192045620558208,0,0.00188945025538494
-1.05,-1.5,0.0019492879981286,0,0.00191849186837614
-1,-1.5,0.00197708136311809,0,0.00194658135808072
-0.95,-1.5,0.00200377986468794,0,0.00197365125279636
-0.9,-1.5,0.00202932874295807,0,0.00199963624582021
-0.85,-1.5,0.00205367510060513,0,0.00202447353032094
-0.8,-1.5,0.00207676808491676,0,0.00204810312329819
-0.75,-1.5,0.00209855906445134,0,0.00207046817636825
-0.7,-1.5,0.00211900179944585,0,0.00209151527118089
-0.65,-1.5,0.00213805260513746,0,0.00211119469735444
-0.6,-1.5,0.00215567050719213,0,0.00212946071091202
-0.55,-1.5,0.00217181738846708,0,0.00214627177131347
-0.5,-1.5,0.00218645812637156,0,0.00216159075530246
-0.45,-1.5,0.00219956072013348,0,0.0021753851459276
-0.4,-1.5,0.00221109640732661,0,0.00218762719524912
-0.35,-1.5,0.0022210397690645,0,0.00219829405940748
-0.3,-1.5,0.00222936882332275,0,0.00220736790490806
-0.25,-1.5,0.00223606510591008,0,0.00221483598516393
-0.2,-1.5,0.00224111373867072,0,0.00222069068653771
-0.15,-1.5,0.00224450348456559,0,0.00222492954333134
-0.0999999999999999,-1.5,0.00224622678934677,0,0.00222755522138885
-0.0499999999999998,-1.5,0.00224627980960908,0,0.00222857547020076
